league_key,league_name,club_id,club_name,season,season_start_year,direction,player_name,age,position,other_club_name,other_competition,fee_text,fee_eur,move_type,source_name,source_endpoint,collected_at_utc,confidence_level,notes
premier_league,Premier League,arsenal,Arsenal,2025/26,2025,arrival,Noni Madueke,23.0,Right Winger,Chelsea,Premier League,€56.00m,56000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2025,2026-04-27T17:55:05.606859+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2025/26,2025,arrival,Nuno Tavares,25.0,Left-Back,Lazio,Serie A,End of loan 30/06/2025,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2025,2026-04-27T17:55:05.606859+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2025/26,2025,arrival,Oleksandr Zinchenko,29.0,Left-Back,Nott'm Forest,Premier League,End of loan 31/01/2026,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2025,2026-04-27T17:55:05.606859+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2025/26,2025,arrival,Piero Hincapié,23.0,Centre-Back,Leverkusen,Bundesliga,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2025,2026-04-27T17:55:05.606859+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2025/26,2025,arrival,Reiss Nelson,25.0,Left Winger,Fulham,Premier League,End of loan 30/06/2025,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2025,2026-04-27T17:55:05.606859+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2025/26,2025,arrival,Tommy Setford,19.0,Goalkeeper,Arsenal U21,Premier League 2,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2025,2026-04-27T17:55:05.606859+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2025/26,2025,arrival,Viktor Gyökeres,27.0,Centre-Forward,Sporting,Liga Portugal,€66.90m,66900000.00000001,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2025,2026-04-27T17:55:05.606859+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2025/26,2025,departure,Albert Sambi Lokonga,25.0,Central Midfield,Hamburg,Bundesliga,€300k,300000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2025,2026-04-27T17:55:05.606859+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2025/26,2025,departure,Ethan Nwaneri,18.0,Attacking Midfield,Marseille,Ligue 1,Loan fee: €1.50m,1500000.0,loan_fee,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2025,2026-04-27T17:55:05.606859+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2025/26,2025,departure,Fábio Vieira,25.0,Attacking Midfield,Hamburg,Bundesliga,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2025,2026-04-27T17:55:05.606859+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2025/26,2025,departure,Jakub Kiwior,25.0,Centre-Back,Porto,Liga Portugal,Loan fee: €2.00m,2000000.0,loan_fee,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2025,2026-04-27T17:55:05.606859+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2025/26,2025,departure,Jorginho,33.0,Defensive Midfield,Flamengo,Série A,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2025,2026-04-27T17:55:05.606859+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2025/26,2025,departure,Karl Hein,23.0,Goalkeeper,Werder Bremen,Bundesliga,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2025,2026-04-27T17:55:05.606859+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2025/26,2025,departure,Kieran Tierney,28.0,Left-Back,Celtic,Premiership,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2025,2026-04-27T17:55:05.606859+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2025/26,2025,departure,Marquinhos,22.0,Right Winger,Cruzeiro,Série A,€3.00m,3000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2025,2026-04-27T17:55:05.606859+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2025/26,2025,departure,Neto,35.0,Goalkeeper,Bournemouth,Premier League,End of loan 30/06/2025,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2025,2026-04-27T17:55:05.606859+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2025/26,2025,departure,Nuno Tavares,25.0,Left-Back,Lazio,Serie A,€5.58m,5580000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2025,2026-04-27T17:55:05.606859+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2025/26,2025,departure,Oleksandr Zinchenko,29.0,Left-Back,Ajax,Eredivisie,€1.50m,1500000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2025,2026-04-27T17:55:05.606859+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2025/26,2025,departure,Oleksandr Zinchenko,28.0,Left-Back,Nott'm Forest,Premier League,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2025,2026-04-27T17:55:05.606859+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2025/26,2025,departure,Raheem Sterling,30.0,Right Winger,Chelsea,Premier League,End of loan 30/06/2025,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2025,2026-04-27T17:55:05.606859+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2025/26,2025,departure,Reiss Nelson,25.0,Left Winger,Brentford,Premier League,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2025,2026-04-27T17:55:05.606859+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2025/26,2025,departure,Takehiro Tomiyasu,26.0,Right-Back,Without Club,,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2025,2026-04-27T17:55:05.606859+00:00,high,Detail rows were shorter than expected while parsing the transfer table.
premier_league,Premier League,arsenal,Arsenal,2025/26,2025,departure,Thomas Partey,32.0,Defensive Midfield,Villarreal,LaLiga,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2025,2026-04-27T17:55:05.606859+00:00,high,
