league_key,league_name,club_id,club_name,season,season_start_year,direction,player_name,age,position,other_club_name,other_competition,fee_text,fee_eur,move_type,source_name,source_endpoint,collected_at_utc,confidence_level,notes
premier_league,Premier League,chelsea,Chelsea,2012/13,2012,arrival,Lamisha Musonda,20.0,Central Midfield,RSC Anderlecht,Jupiler Pro League,?,,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2012,2026-04-27T18:18:09.270635+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2012/13,2012,arrival,Marko Marin,23.0,Attacking Midfield,Werder Bremen,Bundesliga,€8.00m,8000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2012,2026-04-27T18:18:09.270635+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2012/13,2012,arrival,Matej Delac,20.0,Goalkeeper,Vit. Guimarães,Liga Portugal,End of loan 31/12/2012,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2012,2026-04-27T18:18:09.270635+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2012/13,2012,arrival,Matej Delac,19.0,Goalkeeper,C. Budejovice,Chance Liga,End of loan 30/06/2012,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2012,2026-04-27T18:18:09.270635+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2012/13,2012,arrival,Nathan Aké,17.0,Centre-Back,Chelsea U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2012,2026-04-27T18:18:09.270635+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2012/13,2012,arrival,Nathaniel Chalobah,17.0,Defensive Midfield,Chelsea U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2012,2026-04-27T18:18:09.270635+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2012/13,2012,arrival,Nathaniel Chalobah,18.0,Defensive Midfield,Watford,Championship,End of loan 31/05/2013,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2012,2026-04-27T18:18:09.270635+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2012/13,2012,arrival,Oscar,20.0,Attacking Midfield,Internacional,Série A,€32.00m,32000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2012,2026-04-27T18:18:09.270635+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2012/13,2012,arrival,Patrick Bamford,19.0,Centre-Forward,MK Dons,League One,End of loan 28/04/2013,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2012,2026-04-27T18:18:09.270635+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2012/13,2012,arrival,Romelu Lukaku,20.0,Centre-Forward,West Brom,Premier League,End of loan 31/05/2013,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2012,2026-04-27T18:18:09.270635+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2012/13,2012,arrival,Sam Hutchinson,23.0,Defensive Midfield,Nott'm Forest,Championship,End of loan 31/05/2013,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2012,2026-04-27T18:18:09.270635+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2012/13,2012,arrival,Thorgan Hazard,19.0,Attacking Midfield,Lens,Ligue 2,€500k,500000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2012,2026-04-27T18:18:09.270635+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2012/13,2012,arrival,Todd Kane,18.0,Right-Back,Chelsea U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2012,2026-04-27T18:18:09.270635+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2012/13,2012,arrival,Todd Kane,19.0,Right-Back,Blackburn,Championship,End of loan 10/02/2013,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2012,2026-04-27T18:18:09.270635+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2012/13,2012,arrival,Todd Kane,19.0,Right-Back,Preston,League One,End of loan 05/01/2013,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2012,2026-04-27T18:18:09.270635+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2012/13,2012,arrival,Ulises Dávila,21.0,Attacking Midfield,Vitesse,Eredivisie,End of loan 30/06/2012,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2012,2026-04-27T18:18:09.270635+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2012/13,2012,arrival,Victor Moses,21.0,Right Winger,Wigan,Premier League,€11.50m,11500000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2012,2026-04-27T18:18:09.270635+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2012/13,2012,arrival,Wallace Oliveira,18.0,Right-Back,Fluminense,Série A,€5.40m,5400000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2012,2026-04-27T18:18:09.270635+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2012/13,2012,arrival,Yossi Benayoun,32.0,Right Winger,West Ham,Premier League,End of loan 01/01/2013,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2012,2026-04-27T18:18:09.270635+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2012/13,2012,departure,Amin Affane,18.0,Attacking Midfield,Roda JC,Eredivisie,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2012,2026-04-27T18:18:09.270635+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2012/13,2012,departure,Anjur Idrisson,18.0,Central Midfield,Lärje-Angered,Sweden,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2012,2026-04-27T18:18:09.270635+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2012/13,2012,departure,Bosingwa,29.0,Right-Back,QPR,Premier League,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2012,2026-04-27T18:18:09.270635+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2012/13,2012,departure,Conor Clifford,21.0,Central Midfield,Crawley Town,League One,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2012,2026-04-27T18:18:09.270635+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2012/13,2012,departure,Conor Clifford,20.0,Central Midfield,Portsmouth,League One,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2012,2026-04-27T18:18:09.270635+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2012/13,2012,departure,Conor Clifford,21.0,Central Midfield,Without Club,,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2012,2026-04-27T18:18:09.270635+00:00,high,Detail rows were shorter than expected while parsing the transfer table.
premier_league,Premier League,chelsea,Chelsea,2012/13,2012,departure,Daniel Sturridge,23.0,Centre-Forward,Liverpool,Premier League,€15.00m,15000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2012,2026-04-27T18:18:09.270635+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2012/13,2012,departure,Didier Drogba,34.0,Centre-Forward,SH Shenhua,Super League,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2012,2026-04-27T18:18:09.270635+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2012/13,2012,departure,Gaël Kakuta,21.0,Attacking Midfield,Vitesse,Eredivisie,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2012,2026-04-27T18:18:09.270635+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2012/13,2012,departure,Josh McEachran,19.0,Central Midfield,Middlesbrough,Championship,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2012,2026-04-27T18:18:09.270635+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2012/13,2012,departure,Kevin De Bruyne,21.0,Attacking Midfield,Werder Bremen,Bundesliga,Loan fee: €450k,450000.0,loan_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2012,2026-04-27T18:18:09.270635+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2012/13,2012,departure,Lucas Piazón,18.0,Defensive Midfield,Málaga CF,LaLiga,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2012,2026-04-27T18:18:09.270635+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2012/13,2012,departure,Matej Delac,20.0,Goalkeeper,Inker,SuperSport HNL,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2012,2026-04-27T18:18:09.270635+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2012/13,2012,departure,Matej Delac,19.0,Goalkeeper,Vit. Guimarães,Liga Portugal,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2012,2026-04-27T18:18:09.270635+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2012/13,2012,departure,Michael Essien,29.0,Defensive Midfield,Real Madrid,LaLiga,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2012,2026-04-27T18:18:09.270635+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2012/13,2012,departure,Nathaniel Chalobah,17.0,Defensive Midfield,Watford,Championship,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2012,2026-04-27T18:18:09.270635+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2012/13,2012,departure,Patrick Bamford,19.0,Centre-Forward,MK Dons,League One,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2012,2026-04-27T18:18:09.270635+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2012/13,2012,departure,Raúl Meireles,29.0,Central Midfield,Fenerbahçe,Süper Lig,€10.00m,10000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2012,2026-04-27T18:18:09.270635+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2012/13,2012,departure,Romelu Lukaku,19.0,Centre-Forward,West Brom,Premier League,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2012,2026-04-27T18:18:09.270635+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2012/13,2012,departure,Salomon Kalou,26.0,Left Winger,Lille,Ligue 1,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2012,2026-04-27T18:18:09.270635+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2012/13,2012,departure,Sam Hutchinson,23.0,Defensive Midfield,Nott'm Forest,Championship,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2012,2026-04-27T18:18:09.270635+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2012/13,2012,departure,Thorgan Hazard,19.0,Attacking Midfield,Zulte Waregem,Jupiler Pro League,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2012,2026-04-27T18:18:09.270635+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2012/13,2012,departure,Todd Kane,19.0,Right-Back,Blackburn,Championship,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2012,2026-04-27T18:18:09.270635+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2012/13,2012,departure,Todd Kane,19.0,Right-Back,Blackburn,Championship,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2012,2026-04-27T18:18:09.270635+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2012/13,2012,departure,Todd Kane,19.0,Right-Back,Preston,League One,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2012,2026-04-27T18:18:09.270635+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2012/13,2012,departure,Ulises Dávila,21.0,Attacking Midfield,CE Sabadell,LaLiga2,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2012,2026-04-27T18:18:09.270635+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2012/13,2012,departure,Wallace Oliveira,18.0,Right-Back,Fluminense,Série A,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2012,2026-04-27T18:18:09.270635+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2012/13,2012,departure,Yossi Benayoun,32.0,Right Winger,West Ham,Premier League,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2012,2026-04-27T18:18:09.270635+00:00,high,
