league_key,league_name,club_id,club_name,season,season_start_year,direction,player_name,age,position,other_club_name,other_competition,fee_text,fee_eur,move_type,source_name,source_endpoint,collected_at_utc,confidence_level,notes
premier_league,Premier League,chelsea,Chelsea,2011/12,2011,arrival,Patrick van Aanholt,21.0,Left-Back,Wigan,Premier League,End of loan 06/01/2012,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2011,2026-04-27T18:18:06.936070+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2011/12,2011,arrival,Raúl Meireles,28.0,Central Midfield,Liverpool,Premier League,€13.50m,13500000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2011,2026-04-27T18:18:06.936070+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2011/12,2011,arrival,Romelu Lukaku,18.0,Centre-Forward,RSC Anderlecht,Jupiler Pro League,€15.00m,15000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2011,2026-04-27T18:18:06.936070+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2011/12,2011,arrival,Sam Hutchinson,22.0,Defensive Midfield,Career break,,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2011,2026-04-27T18:18:06.936070+00:00,high,Detail rows were shorter than expected while parsing the transfer table.
premier_league,Premier League,chelsea,Chelsea,2011/12,2011,arrival,Slobodan Rajković,22.0,Centre-Back,Vitesse,Eredivisie,End of loan 30/06/2011,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2011,2026-04-27T18:18:06.936070+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2011/12,2011,arrival,Thibaut Courtois,19.0,Goalkeeper,Genk,Jupiler Pro League,€8.95m,8950000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2011,2026-04-27T18:18:06.936070+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2011/12,2011,arrival,Ulises Dávila,20.0,Attacking Midfield,Guadalajara U19,Liga MX Sub-20 Clausura,€2.00m,2000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2011,2026-04-27T18:18:06.936070+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2011/12,2011,arrival,Yossi Benayoun,32.0,Right Winger,Arsenal,Premier League,End of loan 30/05/2012,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2011,2026-04-27T18:18:06.936070+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2011/12,2011,departure,Alex,29.0,Centre-Back,PSG,Ligue 1,€5.00m,5000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2011,2026-04-27T18:18:06.936070+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2011/12,2011,departure,Conor Clifford,20.0,Central Midfield,Yeovil Town,League One,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2011,2026-04-27T18:18:06.936070+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2011/12,2011,departure,Fabio Borini,20.0,Centre-Forward,Parma,Serie A,€360k,360000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2011,2026-04-27T18:18:06.936070+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2011/12,2011,departure,Gaël Kakuta,20.0,Attacking Midfield,Bolton,Premier League,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2011,2026-04-27T18:18:06.936070+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2011/12,2011,departure,Gaël Kakuta,20.0,Attacking Midfield,Dijon,Ligue 1,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2011,2026-04-27T18:18:06.936070+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2011/12,2011,departure,James Russell,24.0,Goalkeeper,Canvey Island,England,End of loan 01/05/2012,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2011,2026-04-27T18:18:06.936070+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2011/12,2011,departure,Jeffrey Bruma,19.0,Centre-Back,Hamburg,Bundesliga,Loan fee: €500k,500000.0,loan_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2011,2026-04-27T18:18:06.936070+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2011/12,2011,departure,Josh McEachran,18.0,Central Midfield,Swansea,Premier League,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2011,2026-04-27T18:18:06.936070+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2011/12,2011,departure,Kenneth Omeruo,18.0,Centre-Back,ADO Den Haag,Eredivisie,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2011,2026-04-27T18:18:06.936070+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2011/12,2011,departure,Kevin De Bruyne,20.0,Attacking Midfield,Genk,Jupiler Pro League,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2011,2026-04-27T18:18:06.936070+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2011/12,2011,departure,Matej Delac,19.0,Goalkeeper,C. Budejovice,Chance Liga,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2011,2026-04-27T18:18:06.936070+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2011/12,2011,departure,Michael Mancienne,23.0,Centre-Back,Hamburg,Bundesliga,€2.50m,2500000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2011,2026-04-27T18:18:06.936070+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2011/12,2011,departure,Nemanja Matić,22.0,Defensive Midfield,Benfica,Liga Portugal,€5.00m,5000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2011,2026-04-27T18:18:06.936070+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2011/12,2011,departure,Nicolas Anelka,32.0,Centre-Forward,SH Shenhua,Super League,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2011,2026-04-27T18:18:06.936070+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2011/12,2011,departure,Patrick van Aanholt,21.0,Left-Back,Vitesse,Eredivisie,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2011,2026-04-27T18:18:06.936070+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2011/12,2011,departure,Patrick van Aanholt,21.0,Left-Back,Wigan,Premier League,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2011,2026-04-27T18:18:06.936070+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2011/12,2011,departure,Slobodan Rajković,22.0,Centre-Back,Hamburg,Bundesliga,€2.00m,2000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2011,2026-04-27T18:18:06.936070+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2011/12,2011,departure,Thibaut Courtois,19.0,Goalkeeper,Atlético,LaLiga,Loan fee: €1.20m,1200000.0,loan_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2011,2026-04-27T18:18:06.936070+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2011/12,2011,departure,Tomas Kalas,18.0,Centre-Back,Vitesse,Eredivisie,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2011,2026-04-27T18:18:06.936070+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2011/12,2011,departure,Ulises Dávila,20.0,Attacking Midfield,Vitesse,Eredivisie,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2011,2026-04-27T18:18:06.936070+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2011/12,2011,departure,Yossi Benayoun,31.0,Right Winger,Arsenal,Premier League,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2011,2026-04-27T18:18:06.936070+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2011/12,2011,departure,Yuriy Zhirkov,27.0,Left Midfield,Anzhi,Russia,€15.00m,15000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2011,2026-04-27T18:18:06.936070+00:00,high,
