league_key,league_name,club_id,club_name,season,season_start_year,direction,player_name,age,position,other_club_name,other_competition,fee_text,fee_eur,move_type,source_name,source_endpoint,collected_at_utc,confidence_level,notes
premier_league,Premier League,manchester_united,Manchester United,2016/17,2016,departure,Bastian Schweinsteiger,32.0,Central Midfield,Chicago,MLS,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2016,2026-04-27T18:16:58.747723+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2016/17,2016,departure,Guillermo Varela,23.0,Right-Back,Frankfurt,Bundesliga,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2016,2026-04-27T18:16:58.747723+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2016/17,2016,departure,James Wilson,20.0,Centre-Forward,Derby,Championship,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2016,2026-04-27T18:16:58.747723+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2016/17,2016,departure,Memphis Depay,22.0,Second Striker,Lyon,Ligue 1,€16.00m,16000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2016,2026-04-27T18:16:58.747723+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2016/17,2016,departure,Morgan Schneiderlin,27.0,Defensive Midfield,Everton,Premier League,€23.00m,23000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2016,2026-04-27T18:16:58.747723+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2016/17,2016,departure,Nick Powell,22.0,Attacking Midfield,Wigan,Championship,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2016,2026-04-27T18:16:58.747723+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2016/17,2016,departure,Paddy McNair,21.0,Centre-Back,Sunderland,Premier League,€5.25m,5250000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2016,2026-04-27T18:16:58.747723+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2016/17,2016,departure,Sam Johnstone,23.0,Goalkeeper,Aston Villa,Championship,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2016,2026-04-27T18:16:58.747723+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2016/17,2016,departure,Tyler Blackett,22.0,Centre-Back,Reading,Championship,€1.80m,1800000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2016,2026-04-27T18:16:58.747723+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2016/17,2016,departure,Víctor Valdés,34.0,Goalkeeper,Middlesbrough,Premier League,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2016,2026-04-27T18:16:58.747723+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2016/17,2016,departure,Will Keane,23.0,Centre-Forward,Hull City,Premier League,€1.20m,1200000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2016,2026-04-27T18:16:58.747723+00:00,high,
