league_key,league_name,club_id,club_name,season,season_start_year,direction,player_name,age,position,other_club_name,other_competition,fee_text,fee_eur,move_type,source_name,source_endpoint,collected_at_utc,confidence_level,notes
premier_league,Premier League,manchester_united,Manchester United,2003/04,2003,arrival,Eric Djemba Djemba,22.0,Defensive Midfield,FC Nantes,Ligue 1,€4.50m,4500000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2003,2026-04-27T18:16:28.607155+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2003/04,2003,arrival,Fangzhuo Dong,18.0,Centre-Forward,DL Shide,Super League,€725k,725000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2003,2026-04-27T18:16:28.607155+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2003/04,2003,arrival,Hussein Yasser,21.0,Attacking Midfield,Royal Antwerp,Jupiler Pro League,End of loan 03/05/2004,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2003,2026-04-27T18:16:28.607155+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2003/04,2003,arrival,Kléberson,24.0,Central Midfield,Athletico-PR,Série A,€8.60m,8600000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2003,2026-04-27T18:16:28.607155+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2003/04,2003,arrival,Louis Saha,25.0,Centre-Forward,Fulham,Premier League,€17.50m,17500000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2003,2026-04-27T18:16:28.607155+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2003/04,2003,arrival,Luke Chadwick,23.0,Attacking Midfield,Burnley,First Division,End of loan 01/05/2004,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2003,2026-04-27T18:16:28.607155+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2003/04,2003,arrival,Mads Timm,19.0,Second Striker,Viking FK,Eliteserien,End of loan 31/05/2004,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2003,2026-04-27T18:16:28.607155+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2003/04,2003,arrival,Neil Wood,21.0,Central Midfield,Burnley,First Division,End of loan 01/05/2004,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2003,2026-04-27T18:16:28.607155+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2003/04,2003,arrival,Neil Wood,20.0,Central Midfield,Peterborough,Second Division,End of loan 01/11/2003,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2003,2026-04-27T18:16:28.607155+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2003/04,2003,arrival,Paul Tierney,21.0,Left-Back,Colchester Utd.,Second Division,End of loan 01/02/2004,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2003,2026-04-27T18:16:28.607155+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2003/04,2003,arrival,Phil Bardsley,18.0,Right-Back,Man Utd U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2003,2026-04-27T18:16:28.607155+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2003/04,2003,arrival,Phil Bardsley,18.0,Right-Back,Royal Antwerp,Jupiler Pro League,End of loan 25/05/2004,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2003,2026-04-27T18:16:28.607155+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2003/04,2003,arrival,Phil Marsh,16.0,Centre-Forward,Man Utd U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2003,2026-04-27T18:16:28.607155+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2003/04,2003,arrival,Tim Howard,24.0,Goalkeeper,New York,MLS,€3.20m,3200000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2003,2026-04-27T18:16:28.607155+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2003/04,2003,departure,Alan Tate,21.0,Centre-Back,Swansea,Wales,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2003,2026-04-27T18:16:28.607155+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2003/04,2003,departure,Alan Tate,21.0,Centre-Back,Swansea,Wales,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2003,2026-04-27T18:16:28.607155+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2003/04,2003,departure,Bojan Djordjic,21.0,Left Winger,Red Star,Serbia,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2003,2026-04-27T18:16:28.607155+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2003/04,2003,departure,Colin Heath,19.0,Centre-Forward,Royal Antwerp,Jupiler Pro League,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2003,2026-04-27T18:16:28.607155+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2003/04,2003,departure,Daniel Nardiello,21.0,Centre-Forward,Barnsley,Second Division,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2003,2026-04-27T18:16:28.607155+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2003/04,2003,departure,Daniel Nardiello,21.0,Centre-Forward,Swansea,Wales,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2003,2026-04-27T18:16:28.607155+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2003/04,2003,departure,Danny Byrne,18.0,Defender,Hartlepool,Second Division,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2003,2026-04-27T18:16:28.607155+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2003/04,2003,departure,Danny Byrne,19.0,Defender,Without Club,,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2003,2026-04-27T18:16:28.607155+00:00,high,Detail rows were shorter than expected while parsing the transfer table.
premier_league,Premier League,manchester_united,Manchester United,2003/04,2003,departure,Danny Webber,21.0,Centre-Forward,Watford,First Division,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2003,2026-04-27T18:16:28.607155+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2003/04,2003,departure,David Beckham,28.0,Right Midfield,Real Madrid,LaLiga,€37.50m,37500000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2003,2026-04-27T18:16:28.607155+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2003/04,2003,departure,David May,33.0,Centre-Back,Burnley,First Division,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2003,2026-04-27T18:16:28.607155+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2003/04,2003,departure,Eddie Johnson,18.0,Centre-Forward,Royal Antwerp,Jupiler Pro League,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2003,2026-04-27T18:16:28.607155+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2003/04,2003,departure,Fabien Barthez,32.0,Goalkeeper,Marseille,Ligue 1,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2003,2026-04-27T18:16:28.607155+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2003/04,2003,departure,Fangzhuo Dong,19.0,Centre-Forward,Royal Antwerp,Jupiler Pro League,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2003,2026-04-27T18:16:28.607155+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2003/04,2003,departure,Jimmy Davis,21.0,Left Winger,Watford,First Division,?,,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2003,2026-04-27T18:16:28.607155+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2003/04,2003,departure,Juan Sebastián Verón,28.0,Central Midfield,Chelsea,Premier League,€21.80m,21800000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2003,2026-04-27T18:16:28.607155+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2003/04,2003,departure,Kalam Mooniaruck,19.0,Striker,Braintree,England,?,,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2003,2026-04-27T18:16:28.607155+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2003/04,2003,departure,Kirk Hilton,22.0,Left-Back,Blackpool,Second Division,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2003,2026-04-27T18:16:28.607155+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2003/04,2003,departure,Laurent Blanc,37.0,Centre-Back,Retired,,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2003,2026-04-27T18:16:28.607155+00:00,high,Detail rows were shorter than expected while parsing the transfer table.
premier_league,Premier League,manchester_united,Manchester United,2003/04,2003,departure,Lee Roche,22.0,Right-Back,Burnley,First Division,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2003,2026-04-27T18:16:28.607155+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2003/04,2003,departure,Luke Chadwick,22.0,Attacking Midfield,Burnley,First Division,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2003,2026-04-27T18:16:28.607155+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2003/04,2003,departure,Mads Timm,19.0,Second Striker,Viking FK,Eliteserien,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2003,2026-04-27T18:16:28.607155+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2003/04,2003,departure,Matthew Williams,21.0,Centre-Forward,Notts County,Second Division,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2003,2026-04-27T18:16:28.607155+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2003/04,2003,departure,Michael Stewart,22.0,Central Midfield,Nott'm Forest,First Division,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2003,2026-04-27T18:16:28.607155+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2003/04,2003,departure,Neil Wood,20.0,Central Midfield,Peterborough,Second Division,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2003,2026-04-27T18:16:28.607155+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2003/04,2003,departure,Paul Tierney,21.0,Left-Back,Colchester Utd.,Second Division,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2003,2026-04-27T18:16:28.607155+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2003/04,2003,departure,Phil Bardsley,18.0,Right-Back,Royal Antwerp,Jupiler Pro League,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2003,2026-04-27T18:16:28.607155+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2003/04,2003,departure,Ricardo,31.0,Goalkeeper,Racing,LaLiga,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2003,2026-04-27T18:16:28.607155+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2003/04,2003,departure,Souleymane Mamam,18.0,Defensive Midfield,Royal Antwerp,Jupiler Pro League,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2003,2026-04-27T18:16:28.607155+00:00,high,
