league_key,league_name,club_id,club_name,season,season_start_year,direction,player_name,age,position,other_club_name,other_competition,fee_text,fee_eur,move_type,source_name,source_endpoint,collected_at_utc,confidence_level,notes
premier_league,Premier League,manchester_city,Manchester City,2003/04,2003,departure,Darren Huckerby,27.0,Centre-Forward,Norwich,First Division,€1.25m,1250000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-city/transfers/verein/281/saison_id/2003,2026-04-27T18:15:00.335169+00:00,high,
premier_league,Premier League,manchester_city,Manchester City,2003/04,2003,departure,David Seaman,40.0,Goalkeeper,Retired,,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/manchester-city/transfers/verein/281/saison_id/2003,2026-04-27T18:15:00.335169+00:00,high,Detail rows were shorter than expected while parsing the transfer table.
premier_league,Premier League,manchester_city,Manchester City,2003/04,2003,departure,David Sommeil,29.0,Centre-Back,Marseille,Ligue 1,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-city/transfers/verein/281/saison_id/2003,2026-04-27T18:15:00.335169+00:00,high,
premier_league,Premier League,manchester_city,Manchester City,2003/04,2003,departure,Dorryl Proffitt,18.0,Centre-Forward,Coventry,First Division,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-city/transfers/verein/281/saison_id/2003,2026-04-27T18:15:00.335169+00:00,high,
premier_league,Premier League,manchester_city,Manchester City,2003/04,2003,departure,Eyal Berkovic,31.0,Attacking Midfield,Portsmouth,Premier League,€750k,750000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-city/transfers/verein/281/saison_id/2003,2026-04-27T18:15:00.335169+00:00,high,
premier_league,Premier League,manchester_city,Manchester City,2003/04,2003,departure,Jeff Whitley,24.0,Defensive Midfield,Sunderland,First Division,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-city/transfers/verein/281/saison_id/2003,2026-04-27T18:15:00.335169+00:00,high,
premier_league,Premier League,manchester_city,Manchester City,2003/04,2003,departure,Keiren Westwood,19.0,Goalkeeper,Oldham Athletic,Second Division,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-city/transfers/verein/281/saison_id/2003,2026-04-27T18:15:00.335169+00:00,high,
premier_league,Premier League,manchester_city,Manchester City,2003/04,2003,departure,Kevin Horlock,30.0,Defensive Midfield,West Ham,First Division,€450k,450000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-city/transfers/verein/281/saison_id/2003,2026-04-27T18:15:00.335169+00:00,high,
premier_league,Premier League,manchester_city,Manchester City,2003/04,2003,departure,Lucién Mettomo,26.0,Centre-Back,1.FC K'lautern,Bundesliga,€723k,723000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-city/transfers/verein/281/saison_id/2003,2026-04-27T18:15:00.335169+00:00,high,
premier_league,Premier League,manchester_city,Manchester City,2003/04,2003,departure,Matías Vuoso,21.0,Centre-Forward,Santos Laguna,Liga MX Apertura,€1.50m,1500000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-city/transfers/verein/281/saison_id/2003,2026-04-27T18:15:00.335169+00:00,high,
premier_league,Premier League,manchester_city,Manchester City,2003/04,2003,departure,Niclas Jensen,28.0,Left-Back,Dortmund,Bundesliga,€1.25m,1250000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-city/transfers/verein/281/saison_id/2003,2026-04-27T18:15:00.335169+00:00,high,
premier_league,Premier League,manchester_city,Manchester City,2003/04,2003,departure,Paul Ritchie,27.0,Centre-Back,Walsall,First Division,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-city/transfers/verein/281/saison_id/2003,2026-04-27T18:15:00.335169+00:00,high,
premier_league,Premier League,manchester_city,Manchester City,2003/04,2003,departure,Peter Schmeichel,39.0,Goalkeeper,Retired,,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/manchester-city/transfers/verein/281/saison_id/2003,2026-04-27T18:15:00.335169+00:00,high,Detail rows were shorter than expected while parsing the transfer table.
premier_league,Premier League,manchester_city,Manchester City,2003/04,2003,departure,Shaun Goater,33.0,Centre-Forward,Reading,First Division,€700k,700000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-city/transfers/verein/281/saison_id/2003,2026-04-27T18:15:00.335169+00:00,high,
premier_league,Premier League,manchester_city,Manchester City,2003/04,2003,departure,Stephen Paisley,19.0,Centre-Back,Longford Town,Premier Division,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-city/transfers/verein/281/saison_id/2003,2026-04-27T18:15:00.335169+00:00,high,
premier_league,Premier League,manchester_city,Manchester City,2003/04,2003,departure,Steve Howey,31.0,Centre-Back,Leicester,Premier League,€280k,280000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-city/transfers/verein/281/saison_id/2003,2026-04-27T18:15:00.335169+00:00,high,
premier_league,Premier League,manchester_city,Manchester City,2003/04,2003,departure,Tyrone Loran,22.0,Right-Back,Tranmere,Second Division,?,,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-city/transfers/verein/281/saison_id/2003,2026-04-27T18:15:00.335169+00:00,high,
premier_league,Premier League,manchester_city,Manchester City,2003/04,2003,departure,Willo Flood,18.0,Central Midfield,Rochdale,England,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-city/transfers/verein/281/saison_id/2003,2026-04-27T18:15:00.335169+00:00,high,
