league_key,league_name,club_id,club_name,season,season_start_year,direction,player_name,age,position,other_club_name,other_competition,fee_text,fee_eur,move_type,source_name,source_endpoint,collected_at_utc,confidence_level,notes
premier_league,Premier League,manchester_united,Manchester United,2022/23,2022,departure,James Garner,21.0,Defensive Midfield,Everton,Premier League,€10.40m,10400000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2022,2026-04-27T18:17:11.250175+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2022/23,2022,departure,Jesse Lingard,29.0,Attacking Midfield,Nott'm Forest,Premier League,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2022,2026-04-27T18:17:11.250175+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2022/23,2022,departure,Juan Mata,34.0,Attacking Midfield,Galatasaray,Süper Lig,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2022,2026-04-27T18:17:11.250175+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2022/23,2022,departure,Lee Grant,39.0,Goalkeeper,Retired,,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2022,2026-04-27T18:17:11.250175+00:00,high,Detail rows were shorter than expected while parsing the transfer table.
premier_league,Premier League,manchester_united,Manchester United,2022/23,2022,departure,Martin Dúbravka,33.0,Goalkeeper,Newcastle,Premier League,End of loan 01/01/2023,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2022,2026-04-27T18:17:11.250175+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2022/23,2022,departure,Matej Kovar,22.0,Goalkeeper,Sparta Prague,Chance Liga,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2022,2026-04-27T18:17:11.250175+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2022/23,2022,departure,Nemanja Matić,33.0,Defensive Midfield,Roma,Serie A,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2022,2026-04-27T18:17:11.250175+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2022/23,2022,departure,Paul Pogba,29.0,Central Midfield,Juventus,Serie A,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2022,2026-04-27T18:17:11.250175+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2022/23,2022,departure,Tahith Chong,22.0,Attacking Midfield,Birmingham,Championship,€1.75m,1750000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2022,2026-04-27T18:17:11.250175+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2022/23,2022,departure,Álvaro Carreras,19.0,Left-Back,Preston,Championship,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2022,2026-04-27T18:17:11.250175+00:00,high,
