league_key,league_name,club_id,club_name,season,season_start_year,direction,player_name,age,position,other_club_name,other_competition,fee_text,fee_eur,move_type,source_name,source_endpoint,collected_at_utc,confidence_level,notes
premier_league,Premier League,arsenal,Arsenal,2001/02,2001,departure,Graham Barrett,19.0,Centre-Forward,Crewe Alexandra,First Division,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2001,2026-04-27T17:54:17.784048+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2001/02,2001,departure,Guy Demel,20.0,Right-Back,Dortmund,Bundesliga,€300k,300000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2001,2026-04-27T17:54:17.784048+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2001/02,2001,departure,Jermaine Pennant,18.0,Right Winger,Watford,First Division,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2001,2026-04-27T17:54:17.784048+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2001/02,2001,departure,John Lukic,40.0,Goalkeeper,Retired,,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2001,2026-04-27T17:54:17.784048+00:00,high,Detail rows were shorter than expected while parsing the transfer table.
premier_league,Premier League,arsenal,Arsenal,2001/02,2001,departure,Lee Canoville,20.0,Right-Back,Torquay,England,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2001,2026-04-27T17:54:17.784048+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2001/02,2001,departure,Liam Chilvers,19.0,Centre-Back,Notts County,Second Division,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2001,2026-04-27T17:54:17.784048+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2001/02,2001,departure,Nelson Vivas,31.0,Right-Back,Inter,Serie A,€7.00m,7000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2001,2026-04-27T17:54:17.784048+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2001/02,2001,departure,Stefan Malz,29.0,Left-Back,1.FC K'lautern,Bundesliga,€900k,900000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2001,2026-04-27T17:54:17.784048+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2001/02,2001,departure,Sylvinho,27.0,Left-Back,Celta de Vigo,LaLiga,€3.80m,3800000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2001,2026-04-27T17:54:17.784048+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2001/02,2001,departure,Tomas Danilevičius,23.0,Centre-Forward,KSK Beveren,Jupiler Pro League,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2001,2026-04-27T17:54:17.784048+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2001/02,2001,departure,Ólafur Ingi Skúlason,18.0,Defensive Midfield,Fylkir,Besta deild,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2001,2026-04-27T17:54:17.784048+00:00,high,
