league_key,league_name,club_id,club_name,season,season_start_year,direction,player_name,age,position,other_club_name,other_competition,fee_text,fee_eur,move_type,source_name,source_endpoint,collected_at_utc,confidence_level,notes
premier_league,Premier League,liverpool,Liverpool,2015/16,2015,arrival,Marko Grujić,19.0,Defensive Midfield,Red Star,Super liga Srbije,€7.00m,7000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2015,2026-04-27T18:19:39.692000+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2015/16,2015,arrival,Nathaniel Clyne,24.0,Right-Back,Southampton,Premier League,€17.70m,17700000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2015,2026-04-27T18:19:39.692000+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2015/16,2015,arrival,Rafa Páez,20.0,Centre-Back,SD Eibar,LaLiga,End of loan 30/06/2015,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2015,2026-04-27T18:19:39.692000+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2015/16,2015,arrival,Roberto Firmino,23.0,Centre-Forward,Hoffenheim,Bundesliga,€41.00m,41000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2015,2026-04-27T18:19:39.692000+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2015/16,2015,arrival,Sheyi Ojo,18.0,Right Winger,Liverpool U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2015,2026-04-27T18:19:39.692000+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2015/16,2015,arrival,Sheyi Ojo,18.0,Right Winger,Wolves,Championship,End of loan 07/01/2016,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2015,2026-04-27T18:19:39.692000+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2015/16,2015,arrival,Steven Caulker,24.0,Centre-Back,QPR,Championship,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2015,2026-04-27T18:19:39.692000+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2015/16,2015,arrival,Taiwo Awoniyi,18.0,Centre-Forward,Imperial Acad.,Nigeria,€1.10m,1100000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2015,2026-04-27T18:19:39.692000+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2015/16,2015,arrival,Tiago Ilori,22.0,Centre-Back,Aston Villa,Premier League,End of loan 01/01/2016,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2015,2026-04-27T18:19:39.692000+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2015/16,2015,arrival,Tiago Ilori,22.0,Centre-Back,G. Bordeaux,Ligue 1,End of loan 30/06/2015,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2015,2026-04-27T18:19:39.692000+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2015/16,2015,arrival,Ádám Bogdán,27.0,Goalkeeper,Bolton,Championship,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2015,2026-04-27T18:19:39.692000+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2015/16,2015,departure,Andre Wisdom,22.0,Right-Back,Norwich,Premier League,Loan fee: €1.80m,1800000.0,loan_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2015,2026-04-27T18:19:39.692000+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2015/16,2015,departure,Brad Jones,33.0,Goalkeeper,Bradford,League One,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2015,2026-04-27T18:19:39.692000+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2015/16,2015,departure,Danny Ward,22.0,Goalkeeper,Aberdeen FC,Premiership,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2015,2026-04-27T18:19:39.692000+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2015/16,2015,departure,Fabio Borini,24.0,Centre-Forward,Sunderland,Premier League,€10.70m,10700000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2015,2026-04-27T18:19:39.692000+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2015/16,2015,departure,Glen Johnson,30.0,Right-Back,Stoke City,Premier League,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2015,2026-04-27T18:19:39.692000+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2015/16,2015,departure,Iago Aspas,27.0,Centre-Forward,Sevilla FC,LaLiga,€6.00m,6000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2015,2026-04-27T18:19:39.692000+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2015/16,2015,departure,Javier Manquillo,21.0,Right-Back,Atlético,LaLiga,End of loan 09/07/2015,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2015,2026-04-27T18:19:39.692000+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2015/16,2015,departure,José Enrique,30.0,Left-Back,Without Club,,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2015,2026-04-27T18:19:39.692000+00:00,high,Detail rows were shorter than expected while parsing the transfer table.
premier_league,Premier League,liverpool,Liverpool,2015/16,2015,departure,Kevin Stewart,21.0,Defensive Midfield,Swindon Town,League One,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2015,2026-04-27T18:19:39.692000+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2015/16,2015,departure,Lawrence Vigouroux,21.0,Goalkeeper,Swindon Town,League One,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2015,2026-04-27T18:19:39.692000+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2015/16,2015,departure,Lazar Markovic,21.0,Right Winger,Fenerbahçe,Süper Lig,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2015,2026-04-27T18:19:39.692000+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2015/16,2015,departure,Luis Alberto,22.0,Attacking Midfield,Dep. La Coruña,LaLiga,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2015,2026-04-27T18:19:39.692000+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2015/16,2015,departure,Mario Balotelli,25.0,Centre-Forward,AC Milan,Serie A,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2015,2026-04-27T18:19:39.692000+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2015/16,2015,departure,Marko Grujić,19.0,Defensive Midfield,Red Star,Super liga Srbije,Loan fee: €1.00m,1000000.0,loan_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2015,2026-04-27T18:19:39.692000+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2015/16,2015,departure,Rafa Páez,20.0,Centre-Back,AD Alcorcón,LaLiga2,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2015,2026-04-27T18:19:39.692000+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2015/16,2015,departure,Raheem Sterling,20.0,Right Winger,Man City,Premier League,€63.70m,63700000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2015,2026-04-27T18:19:39.692000+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2015/16,2015,departure,Rickie Lambert,33.0,Centre-Forward,West Brom,Premier League,€4.20m,4200000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2015,2026-04-27T18:19:39.692000+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2015/16,2015,departure,Samed Yesil,21.0,Centre-Forward,FC Luzern,Super League,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2015,2026-04-27T18:19:39.692000+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2015/16,2015,departure,Sebastián Coates,24.0,Centre-Back,Sunderland,Premier League,€2.80m,2800000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2015,2026-04-27T18:19:39.692000+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2015/16,2015,departure,Sheyi Ojo,18.0,Right Winger,Wolves,Championship,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2015,2026-04-27T18:19:39.692000+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2015/16,2015,departure,Steven Caulker,24.0,Centre-Back,QPR,Championship,End of loan 31/05/2016,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2015,2026-04-27T18:19:39.692000+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2015/16,2015,departure,Steven Gerrard,35.0,Central Midfield,LA Galaxy,MLS,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2015,2026-04-27T18:19:39.692000+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2015/16,2015,departure,Taiwo Awoniyi,18.0,Centre-Forward,FSV Frankfurt,2. Bundesliga,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2015,2026-04-27T18:19:39.692000+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2015/16,2015,departure,Tiago Ilori,22.0,Centre-Back,Aston Villa,Premier League,Loan fee: €350k,350000.0,loan_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2015,2026-04-27T18:19:39.692000+00:00,high,
