league_key,league_name,club_id,club_name,season,season_start_year,direction,player_name,age,position,other_club_name,other_competition,fee_text,fee_eur,move_type,source_name,source_endpoint,collected_at_utc,confidence_level,notes
premier_league,Premier League,chelsea,Chelsea,2001/02,2001,departure,Dennis Wise,34.0,Defensive Midfield,Leicester,Premier League,€3.50m,3500000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2001,2026-04-27T18:17:44.521485+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2001/02,2001,departure,Frank Leboeuf,33.0,Centre-Back,Marseille,Ligue 1,€1.80m,1800000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2001,2026-04-27T18:17:44.521485+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2001/02,2001,departure,Gustavo Poyet,33.0,Attacking Midfield,Tottenham,Premier League,€3.40m,3400000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2001,2026-04-27T18:17:44.521485+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2001/02,2001,departure,Jon Harley,21.0,Left-Back,Fulham,Premier League,€5.25m,5250000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2001,2026-04-27T18:17:44.521485+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2001/02,2001,departure,Kevin Hitchcock,38.0,Goalkeeper,Watford,First Division,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2001,2026-04-27T18:17:44.521485+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2001/02,2001,departure,Leon Knight,19.0,Centre-Forward,Huddersfield,Second Division,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2001,2026-04-27T18:17:44.521485+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2001/02,2001,departure,Mark Nicholls,24.0,Centre-Forward,Aldershot,England,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2001,2026-04-27T18:17:44.521485+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2001/02,2001,departure,Neil Barrett,19.0,Right Midfield,Portsmouth,First Division,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2001,2026-04-27T18:17:44.521485+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2001/02,2001,departure,Pierre Issa,25.0,Centre-Back,Marseille,Ligue 1,End of loan 01/06/2001,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2001,2026-04-27T18:17:44.521485+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2001/02,2001,departure,Rati Aleksidze,24.0,Centre-Forward,Dinamo Tbilisi,Umaghlesi Liga (until 12/2016),?,,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2001,2026-04-27T18:17:44.521485+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2001/02,2001,departure,Rhys Evans,19.0,Goalkeeper,QPR,Second Division,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2001,2026-04-27T18:17:44.521485+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2001/02,2001,departure,Roberto Di Matteo,31.0,Central Midfield,Retired,,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2001,2026-04-27T18:17:44.521485+00:00,high,Detail rows were shorter than expected while parsing the transfer table.
premier_league,Premier League,chelsea,Chelsea,2001/02,2001,departure,Sam Parkin,20.0,Centre-Forward,Northampton,Second Division,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2001,2026-04-27T18:17:44.521485+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2001/02,2001,departure,Warren Cummings,20.0,Left-Back,West Brom,First Division,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2001,2026-04-27T18:17:44.521485+00:00,high,
