league_key,league_name,club_id,club_name,season,season_start_year,direction,player_name,age,position,other_club_name,other_competition,fee_text,fee_eur,move_type,source_name,source_endpoint,collected_at_utc,confidence_level,notes
premier_league,Premier League,manchester_city,Manchester City,2024/25,2024,arrival,Omar Marmoush,25.0,Centre-Forward,Frankfurt,Bundesliga,€75.00m,75000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-city/transfers/verein/281/saison_id/2024,2026-04-27T18:15:51.494627+00:00,high,
premier_league,Premier League,manchester_city,Manchester City,2024/25,2024,arrival,Savinho,20.0,Left Winger,Troyes,Ligue 2,€25.00m,25000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-city/transfers/verein/281/saison_id/2024,2026-04-27T18:15:51.494627+00:00,high,
premier_league,Premier League,manchester_city,Manchester City,2024/25,2024,arrival,Vitor Reis,19.0,Centre-Back,Palmeiras,Série A,€37.00m,37000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-city/transfers/verein/281/saison_id/2024,2026-04-27T18:15:51.494627+00:00,high,
premier_league,Premier League,manchester_city,Manchester City,2024/25,2024,arrival,Yan Couto,22.0,Right Midfield,Girona,LaLiga,End of loan 30/06/2024,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-city/transfers/verein/281/saison_id/2024,2026-04-27T18:15:51.494627+00:00,high,
premier_league,Premier League,manchester_city,Manchester City,2024/25,2024,arrival,İlkay Gündoğan,33.0,Central Midfield,Barcelona,LaLiga,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-city/transfers/verein/281/saison_id/2024,2026-04-27T18:15:51.494627+00:00,high,
premier_league,Premier League,manchester_city,Manchester City,2024/25,2024,departure,Issa Kaboré,23.0,Right-Back,Benfica,Liga Portugal,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-city/transfers/verein/281/saison_id/2024,2026-04-27T18:15:51.494627+00:00,high,
premier_league,Premier League,manchester_city,Manchester City,2024/25,2024,departure,Issa Kaboré,23.0,Right-Back,Werder Bremen,Bundesliga,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-city/transfers/verein/281/saison_id/2024,2026-04-27T18:15:51.494627+00:00,high,
premier_league,Premier League,manchester_city,Manchester City,2024/25,2024,departure,Josh Wilson-Esbrand,22.0,Left-Back,Stoke City,Championship,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-city/transfers/verein/281/saison_id/2024,2026-04-27T18:15:51.494627+00:00,high,
premier_league,Premier League,manchester_city,Manchester City,2024/25,2024,departure,João Cancelo,30.0,Right-Back,Al-Hilal,Saudi Pro League,€25.00m,25000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-city/transfers/verein/281/saison_id/2024,2026-04-27T18:15:51.494627+00:00,high,
premier_league,Premier League,manchester_city,Manchester City,2024/25,2024,departure,Julián Alvarez,24.0,Centre-Forward,Atlético,LaLiga,€75.00m,75000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-city/transfers/verein/281/saison_id/2024,2026-04-27T18:15:51.494627+00:00,high,
premier_league,Premier League,manchester_city,Manchester City,2024/25,2024,departure,Juma Bah,18.0,Centre-Back,Lens,Ligue 1,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-city/transfers/verein/281/saison_id/2024,2026-04-27T18:15:51.494627+00:00,high,
premier_league,Premier League,manchester_city,Manchester City,2024/25,2024,departure,Kalvin Phillips,28.0,Defensive Midfield,Ipswich,Premier League,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-city/transfers/verein/281/saison_id/2024,2026-04-27T18:15:51.494627+00:00,high,
premier_league,Premier League,manchester_city,Manchester City,2024/25,2024,departure,Kyle Walker,34.0,Right-Back,AC Milan,Serie A,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-city/transfers/verein/281/saison_id/2024,2026-04-27T18:15:51.494627+00:00,high,
premier_league,Premier League,manchester_city,Manchester City,2024/25,2024,departure,Máximo Perrone,21.0,Defensive Midfield,Como,Serie A,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-city/transfers/verein/281/saison_id/2024,2026-04-27T18:15:51.494627+00:00,high,
premier_league,Premier League,manchester_city,Manchester City,2024/25,2024,departure,Sergio Gómez,23.0,Left-Back,Real Sociedad,LaLiga,€8.70m,8700000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-city/transfers/verein/281/saison_id/2024,2026-04-27T18:15:51.494627+00:00,high,
premier_league,Premier League,manchester_city,Manchester City,2024/25,2024,departure,Taylor Harwood-Bellis,22.0,Centre-Back,Southampton,Premier League,€23.00m,23000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-city/transfers/verein/281/saison_id/2024,2026-04-27T18:15:51.494627+00:00,high,
premier_league,Premier League,manchester_city,Manchester City,2024/25,2024,departure,Tommy Doyle,22.0,Central Midfield,Wolves,Premier League,€5.00m,5000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-city/transfers/verein/281/saison_id/2024,2026-04-27T18:15:51.494627+00:00,high,
premier_league,Premier League,manchester_city,Manchester City,2024/25,2024,departure,Yan Couto,22.0,Right Midfield,Dortmund,Bundesliga,Loan fee: €5.00m,5000000.0,loan_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-city/transfers/verein/281/saison_id/2024,2026-04-27T18:15:51.494627+00:00,high,
