league_key,league_name,club_id,club_name,season,season_start_year,direction,player_name,age,position,other_club_name,other_competition,fee_text,fee_eur,move_type,source_name,source_endpoint,collected_at_utc,confidence_level,notes
premier_league,Premier League,manchester_united,Manchester United,1995/96,1995,departure,Ashley Westwood,18.0,Centre-Back,Crewe Alexandra,Second Division,€40k,40000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1995,2026-04-27T18:16:10.483841+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1995/96,1995,departure,Ben Thornley,20.0,Left Winger,Huddersfield,First Division,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1995,2026-04-27T18:16:10.483841+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1995/96,1995,departure,Ben Thornley,20.0,Left Winger,Stockport,Second Division,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1995,2026-04-27T18:16:10.483841+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1995/96,1995,departure,Chris Casper,20.0,Centre-Back,Bournemouth,Second Division,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1995,2026-04-27T18:16:10.483841+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1995/96,1995,departure,David Johnson,18.0,Centre-Forward,Bury,England,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1995,2026-04-27T18:16:10.483841+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1995/96,1995,departure,Gary Walsh,27.0,Goalkeeper,Middlesbrough,Premier League,€700k,700000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1995,2026-04-27T18:16:10.483841+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1995/96,1995,departure,Graeme Tomlinson,20.0,Centre-Forward,Luton,First Division,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1995,2026-04-27T18:16:10.483841+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1995/96,1995,departure,Kevin Pilkington,21.0,Goalkeeper,Rochdale,England,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1995,2026-04-27T18:16:10.483841+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1995/96,1995,departure,Mark Hughes,31.0,Second Striker,Chelsea,Premier League,€1.90m,1900000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1995,2026-04-27T18:16:10.483841+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1995/96,1995,departure,Michael Appleton,19.0,Central Midfield,Lincoln City,England,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1995,2026-04-27T18:16:10.483841+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1995/96,1995,departure,Paul Ince,27.0,Central Midfield,Inter,Serie A,€10.50m,10500000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1995,2026-04-27T18:16:10.483841+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1995/96,1995,departure,Richard Irving,19.0,Centre-Forward,Nott'm Forest,Premier League,€93k,93000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1995,2026-04-27T18:16:10.483841+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1995/96,1995,departure,Terry Cooke,19.0,Right Winger,Sunderland,First Division,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1995,2026-04-27T18:16:10.483841+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1995/96,1995,departure,William Prunier,28.0,Centre-Back,G. Bordeaux,Ligue 1,End of loan 01/03/1996,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1995,2026-04-27T18:16:10.483841+00:00,high,
