league_key,league_name,club_id,club_name,season,season_start_year,direction,player_name,age,position,other_club_name,other_competition,fee_text,fee_eur,move_type,source_name,source_endpoint,collected_at_utc,confidence_level,notes
premier_league,Premier League,arsenal,Arsenal,2024/25,2024,departure,Aaron Ramsdale,26.0,Goalkeeper,Southampton,Premier League,€21.40m,21400000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2024,2026-04-27T17:55:03.764476+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2024/25,2024,departure,Albert Sambi Lokonga,24.0,Central Midfield,Sevilla FC,LaLiga,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2024,2026-04-27T17:55:03.764476+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2024/25,2024,departure,Arthur Okonkwo,22.0,Goalkeeper,Wrexham,League One,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2024,2026-04-27T17:55:03.764476+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2024/25,2024,departure,Cédric Soares,32.0,Right-Back,Without Club,,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2024,2026-04-27T17:55:03.764476+00:00,high,Detail rows were shorter than expected while parsing the transfer table.
premier_league,Premier League,arsenal,Arsenal,2024/25,2024,departure,David Raya,28.0,Goalkeeper,Brentford,Premier League,End of loan 30/06/2024,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2024,2026-04-27T17:55:03.764476+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2024/25,2024,departure,Eddie Nketiah,25.0,Centre-Forward,Crystal Palace,Premier League,€29.70m,29700000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2024,2026-04-27T17:55:03.764476+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2024/25,2024,departure,Emile Smith Rowe,24.0,Attacking Midfield,Fulham,Premier League,€31.80m,31800000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2024,2026-04-27T17:55:03.764476+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2024/25,2024,departure,Fábio Vieira,24.0,Attacking Midfield,Porto,Liga Portugal,Loan fee: €890k,890000.0,loan_fee,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2024,2026-04-27T17:55:03.764476+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2024/25,2024,departure,Karl Hein,22.0,Goalkeeper,Real Valladolid,LaLiga,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2024,2026-04-27T17:55:03.764476+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2024/25,2024,departure,Marquinhos,21.0,Right Winger,Cruzeiro,Série A,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2024,2026-04-27T17:55:03.764476+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2024/25,2024,departure,Mohamed Elneny,32.0,Defensive Midfield,Al-Jazira,UAE Pro League,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2024,2026-04-27T17:55:03.764476+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2024/25,2024,departure,Nuno Tavares,24.0,Left-Back,Lazio,Serie A,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2024,2026-04-27T17:55:03.764476+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2024/25,2024,departure,Reiss Nelson,24.0,Left Winger,Fulham,Premier League,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2024,2026-04-27T17:55:03.764476+00:00,high,
