league_key,league_name,club_id,club_name,season,season_start_year,direction,player_name,age,position,other_club_name,other_competition,fee_text,fee_eur,move_type,source_name,source_endpoint,collected_at_utc,confidence_level,notes
premier_league,Premier League,chelsea,Chelsea,1997/98,1997,arrival,Tore André Flo,24.0,Centre-Forward,SK Brann,Eliteserien,€450k,450000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1997,2026-04-27T18:17:34.828325+00:00,high,
premier_league,Premier League,chelsea,Chelsea,1997/98,1997,departure,Chris Zoricich,28.0,Defender,Brisbane Strikers FC,Australia,?,,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1997,2026-04-27T18:17:34.828325+00:00,high,
premier_league,Premier League,chelsea,Chelsea,1997/98,1997,departure,Craig Burley,25.0,Attacking Midfield,Celtic,Premiership,?,,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1997,2026-04-27T18:17:34.828325+00:00,high,
premier_league,Premier League,chelsea,Chelsea,1997/98,1997,departure,David Lee,28.0,Centre-Back,Sheff Utd,First Division,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1997,2026-04-27T18:17:34.828325+00:00,high,
premier_league,Premier League,chelsea,Chelsea,1997/98,1997,departure,David Rocastle,30.0,Attacking Midfield,Sabah,Malaysia,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1997,2026-04-27T18:17:34.828325+00:00,high,
premier_league,Premier League,chelsea,Chelsea,1997/98,1997,departure,David Rocastle,30.0,Attacking Midfield,Hull City,England,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1997,2026-04-27T18:17:34.828325+00:00,high,
premier_league,Premier League,chelsea,Chelsea,1997/98,1997,departure,Frode Grodås,33.0,Goalkeeper,Tottenham,Premier League,€350k,350000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1997,2026-04-27T18:17:34.828325+00:00,high,
premier_league,Premier League,chelsea,Chelsea,1997/98,1997,departure,Mark Stein,32.0,Centre-Forward,Bournemouth,Second Division,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1997,2026-04-27T18:17:34.828325+00:00,high,
premier_league,Premier League,chelsea,Chelsea,1997/98,1997,departure,Mark Stein,31.0,Centre-Forward,Ipswich,First Division,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1997,2026-04-27T18:17:34.828325+00:00,high,
premier_league,Premier League,chelsea,Chelsea,1997/98,1997,departure,Nick Colgan,24.0,Goalkeeper,Reading,First Division,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1997,2026-04-27T18:17:34.828325+00:00,high,
premier_league,Premier League,chelsea,Chelsea,1997/98,1997,departure,Paul Parker,33.0,Right-Back,Heybridge Swift,England,?,,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1997,2026-04-27T18:17:34.828325+00:00,high,
premier_league,Premier League,chelsea,Chelsea,1997/98,1997,departure,Scott Minto,25.0,Left-Back,Benfica,Liga Portugal,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1997,2026-04-27T18:17:34.828325+00:00,high,
