league_key,league_name,club_id,club_name,season,season_start_year,direction,player_name,age,position,other_club_name,other_competition,fee_text,fee_eur,move_type,source_name,source_endpoint,collected_at_utc,confidence_level,notes
premier_league,Premier League,liverpool,Liverpool,2012/13,2012,departure,Charlie Adam,26.0,Central Midfield,Stoke City,Premier League,€6.20m,6200000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2012,2026-04-27T18:19:33.637615+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2012/13,2012,departure,Craig Bellamy,33.0,Left Winger,Cardiff,Championship,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2012,2026-04-27T18:19:33.637615+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2012/13,2012,departure,Dani Pacheco,22.0,Defensive Midfield,SD Huesca,LaLiga2,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2012,2026-04-27T18:19:33.637615+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2012/13,2012,departure,Danny Wilson,21.0,Centre-Back,Heart of Midl.,Premiership,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2012,2026-04-27T18:19:33.637615+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2012/13,2012,departure,Danny Wilson,20.0,Centre-Back,Bristol City,Championship,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2012,2026-04-27T18:19:33.637615+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2012/13,2012,departure,Dirk Kuyt,31.0,Right Winger,Fenerbahçe,Süper Lig,€1.00m,1000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2012,2026-04-27T18:19:33.637615+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2012/13,2012,departure,Doni,33.0,Goalkeeper,Botafogo-SP,Campeonato Paulista,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2012,2026-04-27T18:19:33.637615+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2012/13,2012,departure,Jack Robinson,19.0,Centre-Back,Wolves,Championship,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2012,2026-04-27T18:19:33.637615+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2012/13,2012,departure,Jamie Stephens,19.0,Goalkeeper,Airbus UK,Cymru Premier,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2012,2026-04-27T18:19:33.637615+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2012/13,2012,departure,Jay Spearing,23.0,Defensive Midfield,Bolton,Championship,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2012,2026-04-27T18:19:33.637615+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2012/13,2012,departure,Joe Cole,31.0,Attacking Midfield,West Ham,Premier League,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2012,2026-04-27T18:19:33.637615+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2012/13,2012,departure,Lewis Hatch,18.0,Central Midfield,Accrington,League Two,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2012,2026-04-27T18:19:33.637615+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2012/13,2012,departure,Maxi Rodríguez,31.0,Left Winger,Newell's,Torneo Clausura,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2012,2026-04-27T18:19:33.637615+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2012/13,2012,departure,Nathan Eccleston,21.0,Centre-Forward,Blackpool,Championship,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2012,2026-04-27T18:19:33.637615+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2012/13,2012,departure,Nuri Şahin,24.0,Defensive Midfield,Real Madrid,LaLiga,End of loan 10/01/2013,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2012,2026-04-27T18:19:33.637615+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2012/13,2012,departure,Stephen Darby,23.0,Right-Back,Bradford,League Two,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2012,2026-04-27T18:19:33.637615+00:00,high,
