league_key,league_name,club_id,club_name,season,season_start_year,direction,player_name,age,position,other_club_name,other_competition,fee_text,fee_eur,move_type,source_name,source_endpoint,collected_at_utc,confidence_level,notes
premier_league,Premier League,chelsea,Chelsea,2020/21,2020,arrival,Jake Clarke-Salter,23.0,Centre-Back,Birmingham,Championship,End of loan 31/05/2021,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2020,2026-04-27T18:18:30.409780+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2020/21,2020,arrival,Jamal Blackman,27.0,Goalkeeper,Rotherham,Championship,End of loan 31/05/2021,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2020,2026-04-27T18:18:30.409780+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2020/21,2020,arrival,Kai Havertz,21.0,Centre-Forward,Leverkusen,Bundesliga,€100.00m,100000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2020,2026-04-27T18:18:30.409780+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2020/21,2020,arrival,Kenedy,24.0,Left Winger,Getafe,LaLiga,End of loan 30/06/2020,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2020,2026-04-27T18:18:30.409780+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2020/21,2020,arrival,Lucas Piazón,26.0,Defensive Midfield,Rio Ave,Liga Portugal,End of loan 14/01/2021,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2020,2026-04-27T18:18:30.409780+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2020/21,2020,arrival,Malang Sarr,21.0,Centre-Back,Nice,Ligue 1,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2020,2026-04-27T18:18:30.409780+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2020/21,2020,arrival,Marc Guéhi,20.0,Centre-Back,Swansea,Championship,End of loan 31/05/2021,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2020,2026-04-27T18:18:30.409780+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2020/21,2020,arrival,Marc Guéhi,20.0,Centre-Back,Swansea,Championship,End of loan 31/07/2020,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2020,2026-04-27T18:18:30.409780+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2020/21,2020,arrival,Mario Pašalić,25.0,Central Midfield,Atalanta,Serie A,End of loan 31/08/2020,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2020,2026-04-27T18:18:30.409780+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2020/21,2020,arrival,Matt Miazga,25.0,Centre-Back,Reading,Championship,End of loan 23/07/2020,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2020,2026-04-27T18:18:30.409780+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2020/21,2020,arrival,Michy Batshuayi,27.0,Centre-Forward,Crystal Palace,Premier League,End of loan 31/05/2021,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2020,2026-04-27T18:18:30.409780+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2020/21,2020,arrival,Nathan,24.0,Attacking Midfield,Atlético-MG,Série A,End of loan 30/06/2020,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2020,2026-04-27T18:18:30.409780+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2020/21,2020,arrival,Ross Barkley,27.0,Central Midfield,Aston Villa,Premier League,End of loan 31/05/2021,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2020,2026-04-27T18:18:30.409780+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2020/21,2020,arrival,Ruben Loftus-Cheek,25.0,Central Midfield,Fulham,Premier League,End of loan 31/05/2021,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2020,2026-04-27T18:18:30.409780+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2020/21,2020,arrival,Thiago Silva,35.0,Centre-Back,PSG,Ligue 1,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2020,2026-04-27T18:18:30.409780+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2020/21,2020,arrival,Tiemoué Bakayoko,25.0,Defensive Midfield,Monaco,Ligue 1,End of loan 30/06/2020,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2020,2026-04-27T18:18:30.409780+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2020/21,2020,arrival,Timo Werner,24.0,Centre-Forward,Leipzig,Bundesliga,€53.00m,53000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2020,2026-04-27T18:18:30.409780+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2020/21,2020,arrival,Victor Moses,29.0,Right Winger,Inter,Serie A,End of loan 31/08/2020,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2020,2026-04-27T18:18:30.409780+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2020/21,2020,arrival,Álvaro Morata,27.0,Centre-Forward,Atlético,LaLiga,End of loan 30/06/2020,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2020,2026-04-27T18:18:30.409780+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2020/21,2020,departure,Abdul Rahman Baba,26.0,Left-Back,PAOK,Super League 1,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2020,2026-04-27T18:18:30.409780+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2020/21,2020,departure,Danilo Pantic,23.0,Attacking Midfield,Cukaricki,Super liga Srbije,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2020,2026-04-27T18:18:30.409780+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2020/21,2020,departure,Danny Drinkwater,30.0,Central Midfield,Kasimpasa,Süper Lig,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2020,2026-04-27T18:18:30.409780+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2020/21,2020,departure,Davide Zappacosta,28.0,Right Midfield,Genoa,Serie A,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2020,2026-04-27T18:18:30.409780+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2020/21,2020,departure,Ethan Ampadu,19.0,Defensive Midfield,Sheff Utd,Premier League,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2020,2026-04-27T18:18:30.409780+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2020/21,2020,departure,Fikayo Tomori,23.0,Centre-Back,AC Milan,Serie A,Loan fee: €600k,600000.0,loan_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2020,2026-04-27T18:18:30.409780+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2020/21,2020,departure,Izzy Brown,23.0,Left Winger,Sheff Wed,Championship,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2020,2026-04-27T18:18:30.409780+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2020/21,2020,departure,Jake Clarke-Salter,23.0,Centre-Back,Birmingham,Championship,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2020,2026-04-27T18:18:30.409780+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2020/21,2020,departure,Jamal Blackman,26.0,Goalkeeper,Rotherham,Championship,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2020,2026-04-27T18:18:30.409780+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2020/21,2020,departure,Kenedy,24.0,Left Winger,Granada CF,LaLiga,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2020,2026-04-27T18:18:30.409780+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2020/21,2020,departure,Lewis Baker,25.0,Central Midfield,Trabzonspor,Süper Lig,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2020,2026-04-27T18:18:30.409780+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2020/21,2020,departure,Lucas Piazón,26.0,Defensive Midfield,Braga,Liga Portugal,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2020,2026-04-27T18:18:30.409780+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2020/21,2020,departure,Malang Sarr,21.0,Centre-Back,Porto,Liga Portugal,Loan fee: €2.00m,2000000.0,loan_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2020,2026-04-27T18:18:30.409780+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2020/21,2020,departure,Marc Guéhi,20.0,Centre-Back,Swansea,Championship,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2020,2026-04-27T18:18:30.409780+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2020/21,2020,departure,Marco van Ginkel,27.0,Central Midfield,PSV,Eredivisie,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2020,2026-04-27T18:18:30.409780+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2020/21,2020,departure,Mario Pašalić,25.0,Central Midfield,Atalanta,Serie A,€14.50m,14500000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2020,2026-04-27T18:18:30.409780+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2020/21,2020,departure,Matt Miazga,25.0,Centre-Back,RSC Anderlecht,Jupiler Pro League,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2020,2026-04-27T18:18:30.409780+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2020/21,2020,departure,Michy Batshuayi,26.0,Centre-Forward,Crystal Palace,Premier League,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2020,2026-04-27T18:18:30.409780+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2020/21,2020,departure,Nathan,24.0,Attacking Midfield,Atlético-MG,Série A,€3.00m,3000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2020,2026-04-27T18:18:30.409780+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2020/21,2020,departure,Pedro,33.0,Right Winger,Roma,Serie A,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2020,2026-04-27T18:18:30.409780+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2020/21,2020,departure,Ross Barkley,26.0,Central Midfield,Aston Villa,Premier League,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2020,2026-04-27T18:18:30.409780+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2020/21,2020,departure,Ruben Loftus-Cheek,24.0,Central Midfield,Fulham,Premier League,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2020,2026-04-27T18:18:30.409780+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2020/21,2020,departure,Tiemoué Bakayoko,26.0,Defensive Midfield,Napoli,Serie A,Loan fee: €1.75m,1750000.0,loan_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2020,2026-04-27T18:18:30.409780+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2020/21,2020,departure,Victor Moses,29.0,Right Winger,Spartak Moscow,Premier Liga,Loan fee: €300k,300000.0,loan_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2020,2026-04-27T18:18:30.409780+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2020/21,2020,departure,Willian,32.0,Left Winger,Arsenal,Premier League,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2020,2026-04-27T18:18:30.409780+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2020/21,2020,departure,Álvaro Morata,27.0,Centre-Forward,Atlético,LaLiga,€35.00m,35000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2020,2026-04-27T18:18:30.409780+00:00,high,
