league_key,league_name,club_id,club_name,season,season_start_year,direction,player_name,age,position,other_club_name,other_competition,fee_text,fee_eur,move_type,source_name,source_endpoint,collected_at_utc,confidence_level,notes
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2007/08,2007,arrival,Reto Ziegler,21.0,Centre-Back,Sampdoria,Serie A,End of loan 30/06/2007,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2007,2026-04-27T18:20:42.678331+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2007/08,2007,arrival,Rodrigo Defendi,21.0,Centre-Back,Roma,Serie A,End of loan 30/06/2007,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2007,2026-04-27T18:20:42.678331+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2007/08,2007,arrival,Simon Dawkins,19.0,Left Winger,Spurs U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2007,2026-04-27T18:20:42.678331+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2007/08,2007,arrival,Wayne Routledge,22.0,Left Winger,Fulham,Premier League,End of loan 19/06/2007,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2007,2026-04-27T18:20:42.678331+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2007/08,2007,arrival,Younès Kaboul,21.0,Centre-Back,AJ Auxerre,Ligue 1,€12.00m,12000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2007,2026-04-27T18:20:42.678331+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2007/08,2007,departure,Andy Barcham,20.0,Left Winger,Leyton Orient,League One,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2007,2026-04-27T18:20:42.678331+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2007/08,2007,departure,Anthony Gardner,27.0,Centre-Back,Everton,Premier League,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2007,2026-04-27T18:20:42.678331+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2007/08,2007,departure,Ben Alnwick,21.0,Goalkeeper,Leicester,Championship,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2007,2026-04-27T18:20:42.678331+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2007/08,2007,departure,Ben Alnwick,20.0,Goalkeeper,Luton,League One,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2007,2026-04-27T18:20:42.678331+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2007/08,2007,departure,Danny Murphy,30.0,Central Midfield,Fulham,Premier League,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2007,2026-04-27T18:20:42.678331+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2007/08,2007,departure,David Button,19.0,Goalkeeper,Rochdale,League Two,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2007,2026-04-27T18:20:42.678331+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2007/08,2007,departure,Hossam Ghaly,26.0,Central Midfield,Derby,Premier League,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2007,2026-04-27T18:20:42.678331+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2007/08,2007,departure,Jamie O'Hara,20.0,Central Midfield,Millwall,League One,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2007,2026-04-27T18:20:42.678331+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2007/08,2007,departure,Jermain Defoe,25.0,Centre-Forward,Portsmouth,Premier League,€9.30m,9300000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2007,2026-04-27T18:20:42.678331+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2007/08,2007,departure,Lee Barnard,23.0,Centre-Forward,Southend United,League One,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2007,2026-04-27T18:20:42.678331+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2007/08,2007,departure,Lee Barnard,23.0,Centre-Forward,Crewe Alexandra,League One,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2007,2026-04-27T18:20:42.678331+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2007/08,2007,departure,Leigh Mills,19.0,Centre-Back,Brentford,League Two,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2007,2026-04-27T18:20:42.678331+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2007/08,2007,departure,Mark Yeates,22.0,Left Winger,Colchester Utd.,Championship,€275k,275000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2007,2026-04-27T18:20:42.678331+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2007/08,2007,departure,Mido,24.0,Centre-Forward,Middlesbrough,Premier League,€8.80m,8800000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2007,2026-04-27T18:20:42.678331+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2007/08,2007,departure,Paul Stalteri,30.0,Right-Back,Fulham,Premier League,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2007,2026-04-27T18:20:42.678331+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2007/08,2007,departure,Philip Ifil,21.0,Right-Back,Colchester Utd.,Championship,€475k,475000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2007,2026-04-27T18:20:42.678331+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2007/08,2007,departure,Philip Ifil,20.0,Right-Back,Southampton,Championship,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2007,2026-04-27T18:20:42.678331+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2007/08,2007,departure,Reto Ziegler,21.0,Centre-Back,Sampdoria,Serie A,€2.00m,2000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2007,2026-04-27T18:20:42.678331+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2007/08,2007,departure,Rob Burch,23.0,Goalkeeper,Sheff Wed,Championship,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2007,2026-04-27T18:20:42.678331+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2007/08,2007,departure,Rodrigo Defendi,21.0,Centre-Back,Avellino,Serie B,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2007,2026-04-27T18:20:42.678331+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2007/08,2007,departure,Wayne Routledge,23.0,Left Winger,Aston Villa,Premier League,€1.70m,1700000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2007,2026-04-27T18:20:42.678331+00:00,high,
