league_key,league_name,club_id,club_name,season,season_start_year,direction,player_name,age,position,other_club_name,other_competition,fee_text,fee_eur,move_type,source_name,source_endpoint,collected_at_utc,confidence_level,notes
premier_league,Premier League,liverpool,Liverpool,2023/24,2023,arrival,Sepp van den Berg,21.0,Centre-Back,FC Schalke 04,Bundesliga,End of loan 30/06/2023,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2023,2026-04-27T18:19:56.390620+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2023/24,2023,arrival,Wataru Endo,30.0,Defensive Midfield,Stuttgart,Bundesliga,€20.00m,20000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2023,2026-04-27T18:19:56.390620+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2023/24,2023,departure,Alex Oxlade-Chamberlain,29.0,Central Midfield,Besiktas,Süper Lig,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2023,2026-04-27T18:19:56.390620+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2023/24,2023,departure,Arthur Melo,26.0,Central Midfield,Juventus,Serie A,End of loan 30/06/2023,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2023,2026-04-27T18:19:56.390620+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2023/24,2023,departure,Fabinho,29.0,Defensive Midfield,Al-Ittihad,Saudi Pro League,€46.70m,46700000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2023,2026-04-27T18:19:56.390620+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2023/24,2023,departure,Fábio Carvalho,20.0,Attacking Midfield,Leipzig,Bundesliga,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2023,2026-04-27T18:19:56.390620+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2023/24,2023,departure,Fábio Carvalho,21.0,Attacking Midfield,Hull City,Championship,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2023,2026-04-27T18:19:56.390620+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2023/24,2023,departure,James Milner,37.0,Central Midfield,Brighton,Premier League,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2023,2026-04-27T18:19:56.390620+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2023/24,2023,departure,Jordan Henderson,33.0,Defensive Midfield,Al-Ettifaq,Saudi Pro League,€14.00m,14000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2023,2026-04-27T18:19:56.390620+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2023/24,2023,departure,Marcelo Pitaluga,21.0,Goalkeeper,St. Pat's,Premier Division,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2023,2026-04-27T18:19:56.390620+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2023/24,2023,departure,Naby Keïta,28.0,Central Midfield,Werder Bremen,Bundesliga,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2023,2026-04-27T18:19:56.390620+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2023/24,2023,departure,Nat Phillips,26.0,Centre-Back,Cardiff,Championship,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2023,2026-04-27T18:19:56.390620+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2023/24,2023,departure,Nat Phillips,26.0,Centre-Back,Celtic,Premiership,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2023,2026-04-27T18:19:56.390620+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2023/24,2023,departure,Rhys Williams,22.0,Centre-Back,Aberdeen FC,Premiership,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2023,2026-04-27T18:19:56.390620+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2023/24,2023,departure,Rhys Williams,22.0,Centre-Back,Port Vale,League One,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2023,2026-04-27T18:19:56.390620+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2023/24,2023,departure,Roberto Firmino,31.0,Centre-Forward,Al-Ahli,Saudi Pro League,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2023,2026-04-27T18:19:56.390620+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2023/24,2023,departure,Sepp van den Berg,21.0,Centre-Back,Mainz,Bundesliga,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2023,2026-04-27T18:19:56.390620+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2023/24,2023,departure,Vitezslav Jaros,22.0,Goalkeeper,Sturm Graz,Bundesliga,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2023,2026-04-27T18:19:56.390620+00:00,high,
